Vertex:,22500,Edge:,177312
Vertex Information
15586,13817,35,
15586,14664,42,
15587,4703,54,
15587,9549,44,
15587,15437,61,
15587,15587,52,
15587,15736,64,
15587,15737,65,
15587,15869,22,
15587,16336,63,
15588,4703,35,
15588,5281,43,
15588,15437,32,
15588,15586,52,
15588,15736,21,
15588,15737,42,
15588,15738,62,
15588,20186,49,
15589,1218,28,
15589,2211,63,
15589,2661,44,
15589,10600,47,
15589,11304,46,
15589,13455,42,
15589,15638,50,
15589,16554,63,
15590,3172,59,
15590,5333,64,
15590,6271,28,
15590,7994,27,
15590,11334,46,
15590,20318,27,
15590,21047,31,
15590,21787,68,
15591,1110,48,
15591,8555,41,
15591,13389,20,
15591,15439,51,
15591,15440,66,
15591,15741,34,
15591,17639,52,
15591,19013,21,
15592,5187,37,
15592,5378,42,
15592,5836,62,
15592,6589,58,
15592,7990,45,
15592,8276,29,
15592,19584,52,
15592,22476,59,
15593,5388,58,
15593,6346,24,
15593,13389,49,
15593,15442,56,
15593,15741,37,
15593,15742,22,
15593,16076,39,
15593,17639,26,
15594,693,39,
15594,6637,64,
15594,7136,54,
15594,8744,65,
15594,9921,53,
15594,14751,52,
15594,15105,54,
15594,20531,42,
15595,168,36,
15595,1990,20,
15595,2027,64,
15595,3117,66,
15595,6520,34,
15595,15346,21,
15595,15384,39,
15595,15918,51,
15596,550,57,
15596,720,33,
15596,949,59,
15596,2605,30,
15596,7982,60,
15596,15444,32,
15596,15744,50,
15596,15745,63,
15597,8094,39,
15597,8245,52,
15597,8850,66,
15597,9809,34,
15597,9826,30,
15597,9957,37,
15597,17409,58,
15597,21442,37,
15598,4295,51,
15598,22283,57,
15599,558,62,
15599,1397,66,
15599,1751,60,
15599,6872,49,
15599,8126,44,
15599,20433,25,
15599,20569,62,
15599,20845,47,
15600,2234,36,
15600,2944,51,
15600,7908,27,
15600,15450,30,
15600,20967,52,
15601,680,22,
15601,1525,45,
15601,1914,38,
15601,2879,66,
15601,3345,43,
15601,15417,48,
15601,19598,51,
15601,21642,61,
15602,8498,39,
15602,12646,69,
15602,13421,68,
15602,15151,62,
15602,15693,28,
15602,17992,28,
15602,18143,57,
15602,20309,32,
15603,5086,24,
15603,5088,50,
15603,5238,25,
15603,5386,60,
15603,15141,68,
15603,19259,45,
15603,19718,56,
15603,19792,65,
15604,1591,60,
15604,8452,32,
15604,10509,36,
15604,11677,47,
15604,14652,32,
15604,14950,65,
15604,14951,47,
15604,19165,39,
15605,1121,22,
15605,5606,46,
15605,5912,22,
15605,8979,58,
15605,11734,49,
15605,17137,45,
15605,19520,56,
15605,21410,53,
15606,15,61,
15606,4443,67,
15606,4445,62,
15606,4594,40,
15606,6397,63,
15606,12396,36,
15606,15181,68,
15606,15881,51,
15607,903,49,
15607,3690,36,
15607,4040,44,
15607,5486,55,
15607,11418,59,
15607,14013,46,
15607,18315,57,
15607,22282,37,
15608,767,38,
15608,3558,27,
15608,5317,32,
15608,9191,50,
15608,15930,25,
15608,18553,46,
15608,19768,43,
15608,19812,53,
15609,298,44,
15609,3954,42,
15609,9503,49,
15609,12727,29,
15609,14466,30,
15609,17227,35,
15609,18185,39,
15609,18198,38,
15610,3027,22,
15610,6890,26,
15610,7130,31,
15610,10610,34,
15610,10798,54,
15610,15610,43,
15610,16000,64,
15610,16407,63,
15611,3027,58,
15611,7130,35,
15611,8128,48,
15611,10610,34,
15611,15461,55,
15611,15609,43,
15611,16407,21,
15611,19453,26,
15612,3471,52,
15612,5435,60,
15612,5460,60,
15612,11315,53,
15612,11998,23,
15612,13598,31,
15612,13765,58,
15612,16472,41,
15613,434,63,
15613,3348,63,
15613,6653,63,
15613,8128,59,
15613,15461,50,
15613,15463,34,
15613,15613,27,
15613,19453,48,
15614,434,21,
15614,3348,43,
15614,6653,28,
15614,15463,68,
15614,15464,20,
15614,15612,27,
15614,15764,50,
15614,20826,33,
15615,4279,55,
15615,4307,56,
15615,6673,33,
15615,10513,40,
15615,12049,52,
15615,20541,38,
15615,20690,26,
15615,21719,42,
15616,2240,56,
15616,2374,33,
15616,15464,24,
15616,15616,56,
15616,15764,67,
15616,15765,33,
15616,15766,28,
15616,20826,45,
15617,110,41,
15617,1054,27,
15617,2240,54,
15617,2374,45,
15617,11634,54,
15617,15615,56,
15617,15765,25,
15617,15766,57,
15618,2327,60,
15618,6117,26,
15618,7624,56,
15618,9951,34,
15618,11498,64,
15618,13219,51,
15618,16621,49,
15618,22469,22,
15619,110,26,
15619,1054,60,
15619,3222,67,
15619,8492,52,
15619,11634,49,
15619,12643,41,
15619,13487,31,
15619,15769,54,
15620,9038,48,
15620,10079,43,
15620,10715,40,
15620,12493,39,
15620,12642,23,
15620,12792,63,
15620,12793,34,
15620,15698,31,
15621,8035,43,
15621,12643,60,
15621,12860,22,
15621,13487,48,
15621,13594,42,
15621,15621,30,
15621,15769,57,
15621,15770,57,
15622,2079,37,
15622,2492,24,
15622,8035,48,
15622,12860,66,
15622,13594,68,
15622,15472,33,
15622,15620,30,
15622,15770,60,
15623,34,69,
15623,5017,23,
15623,5916,43,
15623,12377,37,
15623,13288,46,
15623,17535,52,
15623,21945,57,
15623,22437,69,
15624,310,43,
15624,344,33,
15624,3371,57,
15624,8753,61,
15624,10118,31,
15624,11860,37,
15624,14608,43,
15624,21259,52,
15625,1228,60,
15625,6975,35,
15625,8911,44,
15625,11721,20,
15625,14626,50,
15625,15475,41,
15625,18650,52,
15625,20867,52,
15626,7909,67,
15626,14016,62,
15626,14312,60,
15626,14905,49,
15626,16616,38,
15626,17641,33,
15626,17738,61,
15626,21948,27,
15627,822,67,
15627,2881,38,
15627,6820,68,
15627,10735,52,
15627,13995,46,
15627,14554,41,
15627,15443,30,
15627,17763,43,
15628,2197,51,
15628,4879,43,
15628,5399,37,
15628,12874,41,
15628,15154,61,
15628,15303,47,
15628,17473,36,
15628,18623,20,
15629,597,60,
15629,1485,58,
15629,6453,65,
15629,7337,49,
15629,8216,60,
15629,9202,34,
15629,20464,25,
15629,21591,24,
15630,1031,30,
15630,3769,69,
15630,4315,58,
15630,7783,62,
15630,8611,41,
15630,18817,59,
15630,20234,34,
15630,20446,35,
15631,2217,64,
15631,2741,46,
15631,4198,34,
15631,5112,44,
15631,6565,52,
15631,10083,51,
15631,12787,48,
15631,16581,29,
15632,789,45,
15632,1728,62,
15632,5846,53,
15632,7188,25,
15632,7471,60,
15632,15774,20,
15632,16734,37,
15632,17808,33,
15633,1263,68,
15633,6286,26,
15633,8166,41,
15633,9602,60,
15633,10427,21,
15633,12146,53,
15633,12147,24,
15633,17432,68,
15634,286,42,
15634,2868,51,
15634,5243,44,
15634,8499,47,
15634,9186,67,
15634,12470,69,
15634,12622,51,
15634,13321,36,
15635,3445,45,
15635,3745,61,
15635,6358,34,
15635,12298,28,
15635,16483,43,
15635,19408,64,
15635,20417,43,
15635,22354,22,
15636,8103,37,
15636,12009,65,
15636,15636,57,
15636,15784,34,
15636,15924,35,
15636,18374,51,
15636,20178,31,
15636,20832,46,
15637,8103,22,
15637,15635,57,
15637,15787,43,
15637,15924,23,
15637,18374,53,
15637,19260,67,
15637,20399,63,
15637,20832,56,
15638,1693,60,
15638,2029,23,
15638,3785,22,
15638,3877,53,
15638,8885,37,
15638,11973,60,
15638,17784,42,
15638,19409,57,
15639,2168,50,
15639,2661,35,
15639,10090,62,
15639,10600,55,
15639,11304,69,
15639,13455,59,
15639,15588,50,
15639,21211,41,
15640,678,31,
15640,1252,31,
15640,9798,50,
15640,10553,65,
15640,10853,45,
15640,10854,69,
15640,15576,69,
15640,18531,36,
15641,1443,62,
15641,3015,34,
15641,11299,49,
15641,13095,21,
15641,14033,54,
15641,15641,59,
15641,17802,68,
15641,18769,40,
15642,1443,65,
15642,11299,62,
15642,12532,40,
15642,14033,32,
15642,15640,59,
15642,15792,46,
15642,18769,46,
15642,20382,47,
15643,1748,54,
15643,3594,67,
15643,4116,56,
15643,4479,24,
15643,6735,31,
15643,7289,39,
15643,17448,39,
15643,21588,47,
15644,1123,23,
15644,1448,36,
15644,1900,57,
15644,6201,21,
15644,8183,23,
15644,11947,55,
15644,17450,63,
15644,21480,68,
15645,1965,24,
15645,3127,66,
15645,8456,32,
15645,8631,48,
15645,10055,65,
15645,14989,31,
15645,15795,27,
15645,19207,67,
15646,1173,46,
15646,1234,51,
15646,7084,26,
15646,7423,23,
15646,9279,50,
15646,11853,58,
15646,13820,29,
15646,17452,47,
15647,10676,69,
15647,12463,28,
15647,14591,31,
15647,14592,59,
15647,15682,61,
15647,18234,42,
15647,21757,58,
15647,22331,31,
15648,4972,65,
15648,6863,60,
15648,10150,22,
15648,11995,31,
15648,13799,62,
15648,17205,60,
15648,17554,49,
15648,19385,26,
15649,4621,47,
15649,5010,67,
15649,7758,46,
15649,9367,25,
15649,11254,54,
15649,13807,59,
15649,17428,42,
15649,21791,64,
15650,1662,68,
15650,4166,68,
15650,4293,62,
15650,6144,34,
15650,14114,30,
15650,15533,49,
15650,20269,49,
15650,21485,36,
15651,2490,51,
15651,7664,31,
15651,8534,45,
15651,9093,67,
15651,10687,49,
15651,12769,63,
15651,13309,67,
15651,15499,38,
15652,11829,23,
15652,12529,25,
15652,13088,22,
15652,14730,50,
15652,20937,58,
15652,20963,59,
15652,21085,51,
15652,21088,36,
15653,380,63,
15653,517,56,
15653,518,60,
15653,3215,30,
15653,3254,56,
15653,3353,60,
15653,5412,42,
15653,16335,36,
15654,598,65,
15654,1804,36,
15654,1845,67,
15654,8149,44,
15654,16828,51,
15654,17906,56,
15654,20068,46,
15654,20369,48,
15655,3111,55,
15655,5741,29,
15655,6591,30,
15655,8633,35,
15655,17617,54,
15655,20258,42,
15655,21077,65,
15655,21377,31,
15656,99,66,
15656,974,20,
15656,9599,61,
15656,12587,69,
15656,15505,35,
15656,15806,58,
15656,15969,25,
15656,18561,60,
15657,788,55,
15657,11588,42,
15657,11852,40,
15657,14046,58,
15657,17303,64,
15657,17605,66,
15657,20025,63,
15657,21875,66,
15658,333,25,
15658,4925,66,
15658,5877,66,
15658,8719,28,
15658,9172,33,
15658,9823,52,
15658,15910,64,
15658,17287,52,
15659,2232,65,
15659,3064,24,
15659,3831,54,
15659,7916,28,
15659,11490,55,
15659,14796,52,
15659,16397,20,
15659,20071,44,
15660,4367,25,
15660,6325,61,
15660,12080,59,
15660,13523,57,
15660,14407,64,
15660,16946,20,
15660,18871,67,
15660,20090,66,
15661,1407,33,
15661,1903,50,
15661,2717,68,
15661,3565,37,
15661,5936,25,
15661,8545,63,
15661,20803,39,
15661,20955,49,
15662,2233,37,
15662,3167,22,
15662,4735,69,
15662,6528,23,
15662,7125,49,
15662,8906,65,
15662,11591,38,
15662,18576,47,
15663,1136,26,
15663,3113,34,
15663,5152,41,
15663,5998,29,
15663,9441,28,
15663,14696,51,
15663,20921,31,
15663,21927,27,
15664,1814,65,
15664,3296,45,
15664,6891,26,
15664,7155,40,
15664,7389,27,
15664,11943,32,
15664,15995,25,
15664,16841,21,
15665,205,46,
15665,2205,53,
15665,4953,49,
15665,12002,55,
15665,14364,49,
15665,17767,21,
15665,17853,22,
15665,19630,43,
15666,7996,24,
15666,10534,43,
15666,12942,34,
15667,4877,58,
15667,11086,66,
15667,14152,47,
15667,16614,37,
15667,17088,48,
15667,17089,41,
15667,17237,48,
15667,17389,60,
15668,1498,41,
15668,4898,65,
15668,8388,45,
15668,13686,49,
15668,15816,45,
15668,15818,52,
15668,16620,33,
15668,22321,23,
15669,112,28,
15669,3729,37,
15669,4644,42,
15669,8413,66,
15669,17010,35,
15669,17160,35,
15669,17312,61,
15669,21622,60,
15670,1530,28,
15670,2331,30,
15670,5743,25,
15670,11462,42,
15670,18740,51,
15670,18741,20,
15670,18742,66,
15670,22358,26,
15671,35,45,
15671,1761,24,
15671,2838,29,
15671,7335,37,
15671,15925,67,
15671,16075,22,
15671,16225,69,
15671,17459,52,
15672,8408,25,
15672,11293,52,
15672,11877,33,
15672,13780,46,
15672,13951,45,
15672,14172,49,
15672,20371,65,
15672,20715,50,
15673,1038,62,
15673,1422,38,
15673,9647,53,
15673,9916,69,
15673,13103,29,
15673,13105,26,
15673,13253,22,
15673,13405,22,
15674,3115,26,
15674,9679,29,
15674,15522,68,
15674,15523,47,
15674,16191,20,
15674,16241,23,
15674,18488,21,
15674,21815,35,
15675,3596,29,
15675,5727,22,
15675,6106,38,
15675,6724,56,
15675,8643,39,
15675,12566,55,
15675,15747,66,
15675,17728,62,
15676,1292,68,
15676,2229,25,
15676,4089,29,
15676,7071,35,
15676,9352,29,
15676,12803,49,
15676,14824,42,
15676,19862,30,
15677,1982,33,
15677,2122,33,
15677,3233,50,
15677,3275,43,
15677,9965,25,
15677,19746,46,
15677,20322,41,
15677,20791,63,
15678,914,49,
15678,2068,20,
15678,3083,31,
15678,17681,32,
15679,2862,55,
15679,3112,28,
15679,8153,48,
15679,9124,60,
15679,14151,34,
15679,14805,59,
15679,18802,20,
15679,19666,28,
15680,6298,50,
15680,6785,33,
15680,7234,45,
15680,10333,68,
15680,12632,40,
15680,16024,50,
15680,18268,27,
15680,22335,65,
15681,2298,50,
15681,3193,26,
15681,5635,23,
15681,11485,40,
15681,12001,64,
15681,15529,67,
15681,15829,33,
15681,15830,46,
15682,814,47,
15682,1877,60,
15682,1979,26,
15682,4685,67,
15682,8290,23,
15682,8546,62,
15682,12708,64,
15682,20806,20,
15683,3017,38,
15683,7780,36,
15683,10676,53,
15683,13825,50,
15683,14444,66,
15683,15646,61,
15683,18234,69,
15683,19732,62,
15684,959,20,
15684,3003,50,
15684,8680,54,
15684,10094,64,
15684,15474,34,
15684,16617,38,
15684,20117,29,
15684,20247,26,
15685,6656,52,
15685,15297,39,
15685,17417,33,
15686,3043,26,
15686,3654,32,
15686,9169,34,
15686,9230,30,
15686,14449,47,
15686,15836,56,
15686,18307,41,
15686,20034,20,
15687,341,69,
15687,1856,56,
15687,6986,38,
15687,8211,61,
15687,11142,29,
15687,15571,42,
15687,19348,43,
15687,21739,29,
15688,2358,48,
15688,2521,64,
15688,2945,44,
15688,6346,33,
15688,10965,64,
15688,15741,25,
15688,15742,31,
15688,16043,38,
15689,552,62,
15689,6991,58,
15689,9117,27,
15689,15761,53,
15689,15892,59,
15689,19314,53,
15689,20490,50,
15689,21717,63,
15690,3692,65,
15690,11474,37,
15690,12526,67,
15690,18765,52,
15690,19065,42,
15690,20050,22,
15690,20280,49,
15690,21824,64,
15691,10813,35,
15691,22287,45,
15692,1080,26,
15692,5539,55,
15692,6519,35,
15692,6620,20,
15692,6774,39,
15692,6907,22,
15692,17745,50,
15692,20105,53,
15693,404,54,
15693,1242,69,
15693,5892,69,
15693,6986,60,
15693,18906,49,
15693,19348,49,
15693,21739,49,
15693,21866,29,
15694,8423,47,
15694,12646,55,
15694,13991,22,
15694,14370,29,
15694,15601,28,
15694,15719,68,
15694,17992,65,
15694,21170,40,
15695,2325,46,
15695,6469,48,
15695,8401,42,
15695,9185,21,
15695,17926,46,
15695,20249,58,
15695,22211,63,
15695,22212,41,
15696,1859,37,
15696,3366,59,
15696,7266,34,
15696,7866,68,
15696,15052,36,
15696,16361,62,
15696,19238,60,
15696,20042,69,
15697,3725,58,
15697,3916,21,
15697,15226,58,
15697,17401,67,
15697,17757,25,
15697,17818,54,
15697,20784,40,
15697,21798,59,
15698,4500,61,
15698,4609,48,
15698,9796,63,
15698,13138,57,
15698,15847,61,
15698,15848,39,
15698,17141,47,
15698,18834,49,
15699,7417,58,
15699,9038,49,
15699,10715,56,
15699,12254,67,
15699,12493,26,
15699,12645,50,
15699,12793,25,
15699,15619,31,
15700,1884,36,
15700,2007,35,
15700,2313,62,
15700,7003,40,
15700,9860,62,
15700,18512,20,
15700,18813,49,
15700,20072,43,
15701,11905,57,
15701,18050,28,
15701,19046,59,
15701,19047,37,
15701,19345,53,
15701,19346,21,
15701,19347,37,
15701,19678,36,
15702,4368,62,
15702,6436,27,
15702,6507,57,
15702,8314,34,
15702,10536,68,
15702,13703,23,
15702,14376,48,
15702,17998,64,
15703,7642,54,
15703,9850,53,
15703,9924,26,
15703,15703,69,
15703,15860,28,
15703,17016,62,
15703,19693,31,
15703,20709,63,
15704,6320,63,
15704,7391,22,
15704,7642,20,
15704,9850,29,
15704,15554,30,
15704,15702,69,
15704,15860,25,
15704,19693,43,
15705,377,68,
15705,2899,20,
15705,8271,23,
15705,10042,64,
15705,12573,35,
15705,17793,20,
15705,17842,52,
15705,22225,65,
15706,1690,36,
15706,2039,66,
15706,6320,27,
15706,7391,56,
15706,7976,52,
15706,15554,22,
15706,15856,39,
15706,17394,28,
15707,1664,50,
15707,3578,24,
15707,7801,41,
15707,8990,22,
15707,9465,66,
15707,16208,41,
15707,16409,64,
15707,21536,46,
15708,1690,39,
15708,3163,43,
15708,5185,59,
15708,6869,60,
15708,7434,59,
15708,7976,56,
15708,15856,21,
15708,21696,56,
15709,282,29,
15709,486,27,
15709,3312,64,
15709,10624,59,
15709,11243,43,
15709,12812,29,
15709,13871,37,
15709,20525,20,
15710,5185,24,
15710,7434,60,
15710,7476,68,
15710,13781,25,
15710,15073,36,
15710,15710,53,
15710,17758,35,
15710,21696,48,
15711,1224,49,
15711,7476,46,
15711,13781,41,
15711,15073,42,
15711,15709,53,
15711,17758,45,
15711,19188,48,
15711,21217,67,
15712,2424,60,
15712,7030,58,
15712,9076,38,
15712,11130,22,
15712,11794,26,
15712,13000,60,
15712,15577,28,
15712,15877,34,
15713,1224,38,
15713,5242,60,
15713,7171,22,
15713,15862,42,
15713,19188,55,
15713,20482,59,
15713,21217,65,
15713,21647,66,
15714,10210,47,
15714,15491,49,
15714,16307,68,
15714,18156,64,
15714,18578,48,
15714,19865,21,
15714,20367,63,
15714,20795,58,
15715,1481,44,
15715,2261,33,
15715,4553,42,
15715,7541,62,
15715,9335,33,
15715,11276,23,
15715,13297,58,
15715,13299,47,
15716,5749,68,
15716,8701,59,
15716,8992,45,
15716,9469,42,
15716,9687,32,
15716,18309,32,
15716,20237,66,
15716,21877,21,
15717,4979,23,
15717,11571,63,
15717,15079,60,
15717,18139,57,
15717,20941,47,
15717,21090,66,
15717,21092,22,
15717,21241,20,
15718,1930,55,
15718,6158,47,
15718,7577,65,
15718,8139,26,
15718,13756,65,
15718,17107,68,
15718,19004,57,
15718,19891,41,
15719,3777,61,
15719,4551,55,
15719,8590,53,
15719,10065,43,
15719,10984,21,
15719,12468,57,
15719,13447,64,
15719,17395,40,
15720,8423,32,
15720,12646,62,
15720,14370,35,
15720,15693,68,
15720,17541,53,
15720,17542,63,
15720,21170,49,
15720,21182,44,
15721,859,49,
15721,2417,52,
15721,5527,44,
15721,9910,48,
15721,15489,51,
15721,16574,31,
15721,17073,32,
15721,19860,39,
15722,102,45,
15722,3148,27,
15722,9160,59,
15722,9206,26,
15722,14137,56,
15722,16657,69,
15722,16957,23,
15722,17913,27,
15723,2228,57,
15723,3045,39,
15723,3602,23,
15723,10819,35,
15723,15572,65,
15723,15723,59,
15723,15872,59,
15723,20030,63,
15724,428,26,
15724,3045,33,
15724,10076,40,
15724,10819,58,
15724,15572,60,
15724,15722,59,
15724,15834,58,
15724,15872,38,
15725,4235,52,
15725,4816,64,
15725,4910,60,
15725,12033,45,
15725,17875,51,
15725,20631,21,
15725,21052,25,
15725,21372,51,
15726,3109,68,
15726,3427,63,
15726,3825,51,
15726,8566,37,
15726,8948,34,
15726,16855,49,
15726,18398,56,
15726,20127,32,
15727,7743,29,
15727,10321,36,
15727,10354,28,
15727,12240,41,
15727,12392,28,
15727,12541,44,
15727,16918,62,
15727,19845,69,
15728,2192,56,
15728,6769,69,
15728,14023,35,
15728,15956,32,
15728,16422,48,
15728,16573,35,
15728,16721,60,
15728,16723,34,
15729,521,51,
15729,3283,30,
15729,6488,42,
15729,10134,67,
15729,10290,43,
15729,11035,24,
15729,15222,38,
15729,18305,35,
15730,1227,31,
15730,1614,59,
15730,11074,29,
15730,14115,35,
15730,15087,62,
15730,16146,45,
15730,16615,20,
15730,18642,35,
15731,344,69,
15731,6865,66,
15731,10137,47,
15731,14608,20,
15731,15085,50,
15731,21149,63,
15731,21441,37,
15731,21483,22,
15732,2719,68,
15732,10995,21,
15732,11236,44,
15732,11475,53,
15732,14775,67,
15732,17797,65,
15732,18919,64,
15732,21571,67,
15733,940,45,
15733,1845,66,
15733,1865,57,
15733,3358,22,
15733,8301,34,
15733,10611,53,
15733,11421,65,
15733,16953,54,
15734,2476,27,
15734,8212,56,
15734,11024,50,
15734,11269,34,
15734,11753,53,
15734,11965,49,
15734,13481,53,
15734,19960,52,
15735,860,39,
15735,1158,39,
15735,2299,41,
15735,5544,43,
15735,6765,33,
15735,8861,39,
